,0-14,15 и ст.
134,6.114418673238249e-10,6.114424016199118e-10
135,4.4485239014789696e-10,4.4485278173973376e-10
136,3.236507991944393e-10,3.2365108618128654e-10
137,2.354710059765524e-10,2.3547121629018276e-10
138,1.7131610610452699e-10,1.7131626022141833e-10
139,1.246404332843427e-10,1.2464054621471943e-10
140,9.068171091765301e-11,9.068179366409819e-11
141,6.597516133623535e-11,6.597522196326001e-11
142,4.799999767643269e-11,4.800004209471996e-11
143,3.492223027989965e-11,3.492226282130483e-11
144,2.5407546390801756e-11,2.5407570229911167e-11
145,1.8485171434549008e-11,1.848518889772642e-11
146,1.344882176770804e-11,1.3448834559644658e-11
147,9.784643197927175e-12,9.78465256770726e-12
148,7.1187829063674535e-12,7.118789769190963e-12
149,5.179245583397985e-12,5.179250609795808e-12
150,3.768141993648109e-12,3.768145674867823e-12
